user_hash,prediction
6e0cc37fbe2ba534,0.07179886706895817
7306f7265876fe66,0.6395874702255872
5900cedf1cfe2b12,0.734528346389611
1abe982f5bdd2677,0.25890403079845953
cc1a0f30bd9e3a6a,0.12002488015949249
e67e0f4ea60ffe94,0.5151528543563068
a85dbf66088fd192,0.06403588270872673
8e480e0ab070b1e7,0.017880533575065555
d597110fe1876d5c,0.12213423862892141
ff2b3f4cdea91443,0.2532045447636832
f85e10a6a1a3611c,0.025521497375116664
5c2fbedf987b0b84,0.3217312215491435
943a72302018a0fd,0.32683085497618886
4d3a48fdb59e4dc6,0.8026488078042439
9f877cca37e7140f,0.04670551596811182
356bb65bafdcee3c,0.17090988604711985
c103caa1bdd5e2f7,0.05599721546088021
d131fe1d64449b88,0.9798278499015943
91cd60102dc6e733,0.5034287873437018
86e2afc211ae3c8b,0.10800717439972303
ab050f1755e7ee14,0.5661979139825718
a185fd7e49e882d3,0.15186375413775643
268fb67548e71da7,0.21165925434259378
1aa3fff9af67a63d,0.41840211203227956
9a9f6b1af756706f,0.21160372265995
82fc89b86335df79,0.9991393770975745
d8aaff748aaefaa9,0.07645138523622035
130890c0924c2d43,0.03745764853884881
49940b7fd71270ce,0.529453999293743
9f3cc3dcd6b6a065,0.10477324903640405
5661663a9342e720,0.6458746573295732
790a25ebbc70643e,0.14576171211855635
c6110c40ec0e0f3a,0.37265823449491053
5cf37980787b6538,0.04486324553465767
36fe2433f2b91a8a,0.5221335035252318
553c54d8f309778d,0.05122164154656144
35b009aece525be2,0.11909426101548082
b73b5802b63d563d,0.3227627003798988
8d33d6c3356eec6f,0.30328551595763026
8fa971aa47852b23,0.05128627480638082
987554a327cea4b7,0.9982047879918822
176c7336c512fa38,0.30537015140807505
593dc0f5a332466f,0.10760960532995945
74f97ea8878c94ed,0.1223936411477321
479cc9d94b4bcde8,0.2081466177207322
1a6502efebc51fb0,0.106619149183573
d7d95af009ca1bab,0.07153321187671084
42d55abb350078af,0.17817262589490845
4bf3073d155aa4cb,0.16593320610191523
f8ffcfbed24e9a98,0.03558310153833643
64844b3c351d3cd2,0.2215005163664838
5644257039fe2ede,0.19809673439291606
f6e2fd60211253b4,0.998767632017214
18212972ccdd541b,0.1233250726391429
55424defbea5f0b6,0.6452051645323424
63dbb4e4fdc31ffc,0.08151733838997627
c240a61ef7ee5dd3,0.4839424319263313
7c0e3f8f2de22637,0.04984147754269284
bb574dd6b3efbcba,0.6510214305537999
9c08fc114ea7849c,0.27351646514120115
388dc2013b3fb6e9,0.04887849744961328
ce712d5a460857de,0.1908720190759711
dc60e6cea5148b81,0.2176316896277886
2f9910844a4924fe,0.47953553011531724
a047e03fdcf0a543,0.09358882148699697
ae6450652742b554,0.07150492490808648
6fc92216b58154de,0.34356529462430646
8f02725eed7250c4,0.10133846118951338
2083464659bd58e3,0.11534995863666568
62620139e5298f98,0.06907650879165346
fb72dc58ca2e3a85,0.9630628548471499
b81a96bb607183aa,0.0951302457588883
04c5999fed5fab0b,0.0696657124459532
a541feb7dde7c6e3,0.2776145855839414
010bb7c5d5bf659b,0.27892781274305406
82d550d9d5c43f5d,0.865081701786611
91e4a9c4ce8976a1,0.13580185006450105
e74fbf8e8cc3a0d3,0.9986966778383098
1632274ce8413055,0.1837612016281522
c47a21ad33fbc463,0.020009795483090845
7c5cb23037daad05,0.20435958286863268
1fcbf526c3ebcb68,0.049030611177028456
209e035d7ee92578,0.7087172942466529
bb5bcd7a97a9a0dd,0.22850485680582
9cad423a32c96be2,0.22391977497780438
64e83057f29956ac,0.33864550261454757
60a781d9e55f0f57,0.1882294167949229
cd4cf6875fb34362,0.049508773454983036
6c090b1d174fd168,0.14143121860362073
8009fc032d799db7,0.9802625514579771
b58ccc2e24a3f479,0.08133320467943213
4fd29f087c7fc7ae,0.325067195064821
75505dfa63c3a60d,0.24000326240100556
515d8ecb4eded944,0.16049985055506824
02cf3d98bd8aa5c2,0.05175729409670724
48e42539307d12da,0.04479760513310133
08e0982b551ad7c9,0.049734452052598514
0700c4cad243e143,0.0458907434347313
58e7150866837d93,0.9987963113362737
65ccefcb25871573,0.3117299887494738
e804b0a2f84269d8,0.32511521716604835
12cc92e897b79212,0.9987242350733867
82891f45002d37af,0.2847146738113589
519c243cf7477147,0.030984892459697464
db70a5e794a49e46,0.13803473909503594
599670ce05099027,0.27190938064668446
029903daac8989a3,0.25347924818882644
6cbc372bb1ecc784,0.7555113203855507
0577176d6c2dcadd,0.4623485563146767
5486e4cbd38ac255,0.3822999516377063
daa5b02cd9204514,0.501193680003562
5201815e8bfd1464,0.11150378797732474
572d7931f51670e9,0.07404518506702541
f0fcbf584215fc71,0.2723551678082843
9d12eafd3579e47b,0.03622386645845685
dd5e2fd60e7c362b,0.07049798980190891
ca8a06c8ffcff3b9,0.08749395844025593
9fc6a6b9996b2edb,0.18986830874661567
519c0df4e4c1d5d3,0.9990509819613602
716cba2588c23662,0.1985447463851031
f3bf8fa7ec404736,0.6137852316694654
28c9373ec00a6850,0.5738011137956529
623af15d8a1d677a,0.10556695507457729
501ab90e6b9b593a,0.06966272497701342
1b6db21a5cfe3024,0.12708211850042
967ecc02ffc300b9,0.06787865140866142
387321ad8a827fd3,0.0745797318694611
131bf3b4084aec48,0.055097352722743846
970b352d6997e30e,0.19293899413783824
d07e8e19a6b9045e,0.39295871411735933
315d486e27b54320,0.40757652829554347
5e7c796caa1b66ea,0.26168984959230773
c367b56bb6ad2732,0.1834325981348902
3a9c2040bbe85260,0.9040650010186916
d5a0ec964408c0cf,0.4041213855483705
90abff35413fafe7,0.24981014865153248
c5e4ff0875379cdd,0.017121907852186962
74a9e50e8cdee32f,0.041179421276081325
52edc50c4d6b411d,0.9942409323568748
a4aaf6677b658e2c,0.09885761364021456
9a60ff04c4ae9a37,0.11216333898186148
9dbebab12b5d97a7,0.2521360549514968
97eb9699ce1ba978,0.07566587066446216
24fe25ec9a99aedd,0.4089981555616052
24fee7a88cfd52cb,0.0644073982573315
1a07ed82843233e2,0.09151533717372062
de4397a579179077,0.16042138188939767
b1484f038aa07bec,0.0300753728662904
5172eefddb7b4daa,0.07065243437746205
c714ac9305754bde,0.9991619261701
4d49fe54cc59fce7,0.6259362695658536
98d8cd20429173ab,0.8258676267669118
2b91015ccccd83c4,0.272303880835745
a4ed53d7f6c5eabb,0.10801356407184676
29d3ea6d41fa5b85,0.16498716553429021
0090e23a6d96e688,0.19162177173738906
8e9e4b31cb969f3c,0.6284592485933526
163ba4be7988676e,0.13371855753250614
5be6cf9add4dc598,0.03921816041732511
191d7a81ba78ab3f,0.19787518968929585
bf543ee1e78ad3d1,0.32096044874959345
8b8ee4a50f9dd68c,0.04200586660818478
249b4d9d0fda9875,0.23193047185673957
c176a1bb4a7da0a2,0.19360387180342895
22f3fcda6a85f657,0.130536837131471
034ae74f0dac9ba3,0.031143510369817228
6bc5e1031c11b8ef,0.3019398821106274
b103ab35aa40fd55,0.15236297372115423
9544bd17856283e3,0.12096484163975667
381e9516abd75699,0.12348303333247766
05048c05b5602231,0.022664997197091825
227b09239c2e08dc,0.5622042252148824
6268b193942a12c9,0.05272564381532437
48181387911d71cb,0.03314679445474481
5b3e73db740df9ea,0.3709913349630758
4bcb9e4b8fb5b9e1,0.06777748403567142
f26cd3420e180efd,0.4358072232985723
ca38be5acb977a72,0.06995748214507748
a13afca656a5c9b1,0.27968225065798974
f028a7dbea1efd31,0.08667686891786631
b840c4aeef4028bb,0.286573679059375
68357404c995669c,0.09884596220073816
b9bb3e5d946ebefc,0.023256188573787553
3a2878ccf652c6cd,0.05551350749893832
85f3ce2fcccf20fc,0.2385879185080442
83ba25fc3e3208b4,0.19886799028411828
5561eab173560224,0.5395369633992487
217905c2b6360b08,0.34462179697989215
6a0b46c663e493d3,0.27278259229704394
e07ce7e27c3dbbd7,0.19610812881596204
da02b33c308539d0,0.14962281722280635
c8c9386a051bb9a0,0.30536073856010465
3a143d37ebb325e6,0.25635707048415185
411f14dd737ca7ea,0.2549668456906735
5425264cbf0de0ec,0.7067974261289546
d14641ec0ea23564,0.9937735565864813
9fff07e98332539f,0.16047093552979094
668994b9163e7d83,0.13101026094881393
51822472fbd7d58c,0.113120886357446
7e884d02b544f856,0.05040836408913513
81855be9583bb863,0.027073281567006616
311dca4d223e54ed,0.058784697148164894
415be15e9965e90d,0.06497195584994024
863f767d216989b5,0.4993866020733187
8a709cdd14b79e0f,0.4400092840376278
726c8f54d01c1acb,0.10208491360988492
6e37f630efed9454,0.7160703586486892
497ccf6b3004f1ff,0.25019624109003274
430dfe76f69aa8bf,0.283947727825016
edeb868e0c939d4b,0.04192588057595306
253583778dba2cb3,0.3030451705743518
8547170ab71e9b55,0.09309652721328614
c08e8fac24677dba,0.36840352250095326
191935b736ce4e43,0.19072271015050157
fac6540996f289ff,0.991785417860009
d3d0d04bb9daf6a2,0.15465780048489872
ae2c3ad353d6628e,0.3668049358378813
b1f3e94217602c9b,0.404203536850743
8668fbe6d379990f,0.5798611867768818
6c5339905673f27d,0.09558399453616538
aeeb71d9e2087882,0.0928050918334458
a2bfa94399accdf4,0.8563831549438966
e756d1ee7e8230b8,0.28330269179373224
38bd903217a96373,0.0762599320634616
00c3d20ad2094c0f,0.11583544627038701
3c1264b710a34d04,0.2076354609397951
ef986fdb3e955405,0.9230390591725994
daaa3c9681459be1,0.4463497577468054
fd259e927b32766f,0.07460159104658276
08813e1f2d7f649b,0.10422915448113602
52ab80ef729cba3c,0.661389294294436
7ce209cf18a330fd,0.9867758082789003
430166fe9fa8fed1,0.04528494748933309
c14c2188696c0b8e,0.19232430905873135
97471abe7be0827a,0.1417886222475799
da2d8bcb90de92eb,0.08961477884958653
86f5702165727846,0.04180772190050593
cc8eaa78c051d2a0,0.1965116155534544
41b4f099ccb21884,0.7085204411398104
d94c151b2786876c,0.041300761544206865
c4fc0ae40057c8d6,0.014674275522449062
7fe75faf53b6cb54,0.959042667094955
d473d1dbc660c645,0.1575947746231642
cb49c0b688965feb,0.779081360373317
ee04975001a1347e,0.2861251075737576
e27c41855b52e714,0.044683714959110464
3d642df898da0fc7,0.1223981823073589
1df782578fe76088,0.045248881029912834
f7a6a99d7dee5415,0.17066172067038432
1fc31366fa23dfc2,0.03067040830156185
9bcc48b8f800b8fa,0.9961760315678179
b4f05be4cde4b6f3,0.9980841230736902
a53e78107bb9fa51,0.19672150499410712
69e0fd6863853b89,0.05319628789137352
d4b08673d28caa95,0.22605973737914206
58071d3bb847465a,0.7975286496341886
6ffc57a55c12157c,0.1440534990469793
138750d4915c6731,0.041474235227499566
596091fdda6e89b3,0.127377565029819
e21bb7ffb3bae0fc,0.3647587714898994
0e35f763e9944993,0.998753029122445
f98a376745a0c54f,0.09035808303506854
4803dda9a891c932,0.5819633579354554
180bc5a264378e34,0.3073480732604011
325b8720744b5174,0.4735029891461662
be63bc72b32d63fb,0.049044771516164855
bc98611c0f9957c9,0.997879396854203
0c0560e2b91fad20,0.030696624630672537
2e6767eb906bd674,0.09799445221415888
f64d6298dcf173fc,0.142414025867972
9ad556bb5bf81d23,0.22032682986004226
17ba72d66d5dc3b0,0.019787873615159424
c5be01c024215146,0.3563655645793755
be4b0b838591395b,0.07183745724930361
0a511d7b0f4feb68,0.03912034777479075
322eb7e62d51d9fc,0.3054898806917656
07e7b4c511eff326,0.4516653983001833
db0713a03fa0b1c5,0.11806143401620335
ec6e3a5841d120cc,0.04201117095697577
1f9c530c257d8617,0.03631466841420299
a1ec39b25a9ca724,0.2486754005167321
572dd3930687eeac,0.04971116928131745
b3b02152fafdd81d,0.09322134004644494
b0ef1c0786c3ca66,0.1645064919030155
02677171ad4839d8,0.1821387005606376
8351a4fcc7497ab5,0.9981855255884575
17da97841630c9eb,0.13795137242697325
fe67908ba1ba2e23,0.3031954859735276
ae6df6a836cbf5c0,0.16735794025797554
367b37253c880204,0.1265246702236339
3d1279c283f83000,0.08054922054151135
07f671e92f584e59,0.11030363404132941
37c7bb7726e42ad2,0.6461718827968
4249ce34d925afb6,0.15031913332345612
8647f2b4a152dcc2,0.026974651748004615
385fbc43d35a3bde,0.13010615437878562
4468b3ba951da30f,0.4835106870205192
91ab199b2c6c7d52,0.13571708936182056
36d6984647466873,0.09740751655336997
6518725d71d03767,0.9991080426478116
5a08210a9d1d7bd9,0.9991652774213765
83b56610d4d7ee63,0.9992156902345234
0613c0aadf550a4d,0.06037154657126161
9b512feb2bba56cc,0.2737648530827615
2efc8c50456737fc,0.1501336494338501
0f0a2b30b5438f88,0.04743552448827117
5ec3cb041866b96e,0.1057571239274453
5e7262ad9c7fb30d,0.4297642428179249
efad70f992538c48,0.048927268338907794
2232f3925a7b8680,0.03683405575787519
7e555efca26a6fb2,0.5212088194832087
cba62ad31b32d891,0.3320958529266943
47f375e5b08b6a2a,0.385682660252964
2f5d6ac43e123da7,0.2938475939262267
08d23beb03f901cb,0.04116796606370176
706e5abb2088a2ac,0.03952238288332502
603e7f9de969a9ac,0.469824394877719
020b076965803bab,0.5112872803152914
a021df3b44c1d851,0.9993224835946322
d8762bd8b65d8da4,0.27604679391781556
cfee1d0044d177f6,0.06296803306745453
fc2b75c420298c79,0.049651032146251585
f7bece99b2491677,0.7804506537372523
ca69402cc0b51833,0.9990438081591512
731d5566f5cca75d,0.05045033212621034
81b0ff3acc335a70,0.09442953996078891
ba2c39fcef5d1e1f,0.4659298843509459
8e779e00a79ee934,0.09966591913131047
e953c7641755b3fd,0.8618942256291694
49a5a0065e78eaf4,0.08014978010680107
4c54320b0ad50b1b,0.2607374906628166
c8e951faca81bc3f,0.8677310399584487
c76122658c55a247,0.5933889196047354
ecd1ca35af6b6c87,0.5116138377190987
19b7659213bfffec,0.30728859271857173
815d17814a6e842f,0.30514959201957664
17cdaaba207ec0db,0.030228596645060595
814c4ca10f943f3c,0.9804045168285181
081e00b90f840f44,0.36872703194443
8187a419cab82712,0.0924679343559688
e3740e87cde9a2c4,0.3397317377579272
f2455986a89ef683,0.09041205067622578
81da03d5f3403f56,0.09182566152274822
bdb44e3ea8b656fd,0.061402413636262976
fdd12375e0d6216a,0.11004909705591585
4fd9b5092e1ed2db,0.14340285092382588
97628d52400ca4aa,0.17230764864832826
d9277c774acbcc53,0.1144147778776099
ec1f4acc498b8388,0.36337480296277036
a01a692bf4ee3a32,0.32274250289747686
8131a88ba629dd47,0.5780965885525523
2b80871655960e20,0.26101600616212006
49eaae8666f5964a,0.13178208336182692
66065ec5a3fa2a6c,0.028842954061311404
fedf38039d7bc312,0.33812633303549894
96bc88e39bb27585,0.22949211780996395
24e7a05f11a4b915,0.27107894684180717
e1d14bd16c7cf61a,0.4164229049384947
cecdc831ebc28a37,0.04097966200345946
1f66810250ae914a,0.1280275660424984
92da6c0255c1c1d3,0.03049051639600429
125b1213b1f7c0a9,0.026720841341239754
4a1dc2fa61652246,0.24552758825108467
d1e9f15eea2a9f10,0.9990890138982094
581719913c425c49,0.11553583164962163
89619246be01417a,0.10918570026817458
d1c57dce6944e8c4,0.1888613153216708
29e38fe4342464e0,0.15037675696688863
ba97db473442bce4,0.14677714194411154
a67f4cf4c1a1be8f,0.2172583989748058
e69fc01228f646e4,0.2629011336646207
39643c8c43f1d96e,0.07928314996612947
783f9c3a2fc1577e,0.1672246705011432
35668ace3a2505db,0.053526309668260975
55acc496d184c7f8,0.1440753023349763
b46cfdea3fdb6a3f,0.05884943080976446
d6a8a3c08fd2c7c7,0.1311837083976908
714d9b5f9092cbcc,0.13098004466133925
073e34e1740f3ac2,0.9346612083737308
bb4cea1336442ef8,0.9990488575797731
bbd680dd59db47e4,0.9627023242187801
eb146f8ed065c436,0.020105623186473607
6ceef0e44f840c0d,0.1141699045060745
1c1a6bea9c27fde9,0.7931685893186452
566d40a81c57d9fb,0.04211456488268265
d6b0e929db5b21e0,0.20690035979139512
63da8d050f5ff42e,0.22690884601486638
81e7cbb8bd67578a,0.2469018377964202
44602cfcbd38963a,0.038509288509782545
ad8ffef6d77b5703,0.9990394094354857
eac97e6eb8ce26d7,0.4850897967367877
ec78d7b09c65b0df,0.11140952304371594
9bc3e1ed1b4ce9a8,0.17097317216475375
77eaca8982788d20,0.4749952130508462
9cec785b388ba020,0.6499441651323138
310adc95b2cf740f,0.079551568167103
b8df02d3724b84e0,0.4089236432053707
a44e149ec4737baf,0.9985343616332202
3234b4f6cf32aad2,0.12132488371182042
62084243abae565d,0.26142895656713666
2ac775a663689773,0.8501369537499266
0c23be4656b92850,0.6176755330002148
9013cf4c075c2c6c,0.02053322441823372
c22e1d27064dfc66,0.08875371098073259
5d3f3187572951e3,0.04238598161178985
780d0b182e37b697,0.20222207372700976
2bf318e62d6c5a79,0.2646633151134267
d563b718af3dffbf,0.6602285098643529
b8f974f756f59490,0.05775218171822551
b48203a4877c7243,0.36702060716742907
5bb5af3da6038d28,0.8890694318401123
65769426a4ef34d5,0.568943788053179
8d09ebcc81839f42,0.13317488550730325
745621377d0b916f,0.91181090168853
2b83d4562d045bf2,0.17223607944832142
00e93d09a816430c,0.31587998955648605
77da93401403e070,0.04352941038245209
6c13e980d1f6d4c4,0.0969337895957757
494284746e628ee8,0.07413858265674451
421a30cf21897395,0.15736084508195045
3f7118c33925f9ab,0.8082767207862845
1ab8353ea36a3fe7,0.053179433393576704
dd6168f5cd9ec0c9,0.021674484536427802
591ad6137397408b,0.30732125852008346
0dfaaa4f33f0c808,0.3632822878736373
2ac8020cc4f451a7,0.5976663348860187
d72cdfd387aee19e,0.19918868848028995
1c8678b04d8b68ea,0.6670742517422967
977ad7e5e14c9b16,0.046018025145033
550dd5176688ee71,0.23620080251876108
9a4e7f5348045384,0.9911018441988452
9b853e74e20340c8,0.2630612686416967
8f97767048ff44da,0.9506297628919098
a2e85e7b2cbb3421,0.05800834290514456
73c039c3d44fe168,0.21856066018340606
b86358c2a7a1f75c,0.9358594805609742
d1900da89e8b5594,0.1282349379611515
e5fee161c7986330,0.31194334907873933
1c42973362597aca,0.4088880183937271
091d91ec0ae2a403,0.35840440823881425
d30aef9a9ec280a0,0.36298283497378075
bcd0446010af3cfd,0.07378269511610225
38e8ccb0478c5388,0.3090121272906671
f85d10abe2187b76,0.16917557282772167
2f6d3a7538e49898,0.04424868159025196
729d56d882e998b9,0.9922472491415859
38f8195d4213efb7,0.3712511885128484
5185bab777aa2dc7,0.11219426001543442
7bbd8d1107812e04,0.5263466607333133
ef137b4abc767a5b,0.07355553623938489
a5f77e0e185b659c,0.2382783174533661
80e2252888874aee,0.8004351823292439
070bfb6a80dc15f9,0.9990908548372003
3299aefaf5782bda,0.04111472399651863
ef4e38778dd70416,0.6134208225953904
d31a9d30b393c68e,0.4954095780134855
ad7f94c896656edf,0.07082654706073468
9294c359fc95ef72,0.039808611522665106
17d53acff4747f32,0.1338641087936578
0d79ce5219bd3d5d,0.2216332601674874
7f071f1fd9849347,0.06067642741396593
255cce9330167b47,0.13795045234821793
ff1443c0b732cff0,0.10424937009837369
b03a2898eeb2a4d5,0.20398125410664067
ab0fa5ae58553a21,0.08126512638798879
aba67b59bee7f2c0,0.8246436646004504
9d97c06fcd18bb7d,0.17629681406138417
e4138f2b824248ba,0.05328702904606908
8868ecd512abdbee,0.07140822135969553
66107b7f72bee1db,0.2590633432107144
df2363d14adc7960,0.10991784970669659
ded147cbe8a55ae2,0.2507423792723132
adcdc3c17ce24fbf,0.214091482313167
0747be3286242983,0.6028239117886574
636ef5c782265e21,0.4403945649683571
4c5bfc08dc99f507,0.33021988515639655
050bab69dee9baa8,0.11888799242949426
c4ac03ca7fa00fae,0.1486083940503148
372e922cd437341c,0.48458938463882034
614d80a6b1df9393,0.9991332208197257
258e4b8a94bd5450,0.08250998881680943
e4c2398237fc4b68,0.5363631351186372
050988c8a396da20,0.20103592336409196
9d58e1a74b3ab65d,0.5389316093789891
691bbeed678578aa,0.5285945043954514
f0e2c84c068df1ec,0.030367955344084156
8ada2469cf82dd7f,0.048787320470775865
73fb579919ef3c74,0.03546403673163217
89463a0e55ba4ece,0.26162702242511987
611e20af5e85d0ac,0.10464688164502027
b3ed7f4f8c51d806,0.14148609149036664
246faf1dd73e71d4,0.21315254242911882
cd61dcbb8b5a1e45,0.08277074784869153
20d81b0786c68232,0.02880177752114467
ea7aab872751e873,0.19209951370252543
7bd7f8f22cfc5578,0.08707351404235115
cf0d90d702e3b720,0.9991569241690937
1770e4c2617e9786,0.10468067185770531
3cdf202e78052063,0.07824241560188437
7d4b432efe0c48fe,0.6940775910535811
f9287dd5857e44cc,0.38804129140208704
f8b412ad03b17d7f,0.04679163495320448
80105146a850d822,0.037387680453685186
3058d32ba8d195a0,0.29464654065335827
4a86c4fddf42b651,0.03456325618680012
12023b8c96e04451,0.2347621419892559
006d90f3d56fa657,0.89074027977414
ecf92e3f38f3474b,0.17779376798239685
0780dc27d7e58dd1,0.11772618561979259
a21e88a53fbe9864,0.6065057037063634
f8a60eae80d2ae28,0.12693187663463562
4d2e04ee3b823ac7,0.2039313607461509
4fe685bcaea03f46,0.03505425975425449
c768d01f293662df,0.08414175807960639
be2bca08b48e34e1,0.8525322247478426
35e8e0202666fab5,0.9463799511504839
ba65d16672e891bc,0.090256393250963
8855c32084613399,0.10538023622070819
9acf2dcd1a93d3d2,0.44131346037933766
b6d0bcdb52bfd646,0.9944737658444677
da33e512d831b229,0.15316092008604246
5ba24e113bd6ec45,0.23301347001510034
fbc1ed265e8a239c,0.9988921896599461
cf3e67a4a5a19af7,0.9957692690411065
9b43e8cdb9606a18,0.059664242516538374
52c358ae85e6a9f9,0.06448469028944738
77caa59bf3d4aa33,0.6091478013513504
fe204d7da9b4fcfc,0.34554001571438775
8e5e7768c10863b0,0.07294720885912158
6553deefbe86ced7,0.5343025865151803
db8c93a2bf8be55b,0.08426536508040443
45ab2e7e51bf6e56,0.06978028279211497
0213716a871195f4,0.12373963814479028
c0df37498d83e738,0.05439346829472507
de0e25fc44f0bf76,0.026492673768282318
ae00d71f5f7695a1,0.15202708717942748
c6f0a18c63fb0f7f,0.0300746450751203
827b3a9f2aabc998,0.9988138410508288
25130f0ed0ab0200,0.05067778226392866
7b485287280a3807,0.9988563057628913
c271cd38c9c7f540,0.07200955937408206
03a995b966498863,0.020149224744971574
cade0f7127519b3b,0.7231504639021256
281023fcd0b78899,0.3737459305870019
ffa25276cf7859d4,0.9316833051733885
693260ac9eb7cb1f,0.09256004169936609
6d6d09314e5c0cbb,0.11920975654863541
d507011059ec07bc,0.05215199245025487
030fb4451aee0bae,0.09421988488491373
a83a14ed970e9e36,0.9049300544758623
7547b46abc6a25a4,0.15559883459000112
901a904a155607e9,0.13144101376414366
0aeefad397949809,0.10645785588286479
9449335f8257a0ec,0.13222976635363146
4af50290e4cbff14,0.11296662810006204
7d509965cf4bd2bd,0.21000319578522006
