user_hash,prediction
d5fa984caaa93b1b,0.03452228059582332
ea50c91722637131,0.17872919858381894
2e87e4c2b97b4c19,0.5113044085338609
3999186fd042e142,0.12967215095403456
6a607f310ffa2a1f,0.9988297299535523
c1f3707921b29a1d,0.41245550023401356
6c2890341489d2a4,0.4180539204042217
55086304d414ce1a,0.054830290780569474
29685cdde3d992c4,0.22437823629096318
dce0b376de6bc70e,0.20134616356382037
ba0ea75995f62490,0.1381551693604661
c33a50ce56afd4a6,0.14433793361762426
5c56182237a525e5,0.08615038141320436
2618cd6b849739b4,0.21335942174060515
b7c18b9119e92c1e,0.11386868522074266
b0b21dc4c24e7fda,0.10991062295987762
e1b74a78b2895a0c,0.21511825476481192
7a40af1932e50682,0.07831833757638346
37b61675d7e26f37,0.38822917831711845
5b7ea2c38f531bc7,0.06940006055200292
cf2299103199307b,0.9997213827988526
2a27ebbdd0a79728,0.10408034763247671
cffa61023a2bc11a,0.16482840759375497
c0798de7534af2df,0.2289175723737681
b699947677fd32cd,0.05796965571177074
6905d81d24b6120f,0.13205657153446546
593f455a53ff1483,0.6438882681176956
c55c743cbc8abbd2,0.0731172369837273
4594e2d1bcbe597b,0.19683672539975633
16b3282a84178e49,0.18742541765237114
1b4fcde2457123bb,0.8307417700638926
9a387d7a6a58cf93,0.28134151848317873
bc7ab7b4bb8560d9,0.11250556914182269
4d8c8fe6d6e39a18,0.9989515883254682
50d49af1da35d94a,0.06346822804086082
f80e4706d7cec214,0.13649271688187664
fef9fb66b370ebe5,0.15287421826182945
f17c68baa8d3ca29,0.2509688223944756
0ad59af5ff33ab11,0.10101352770519575
f68d65de71b3c89d,0.04686736512974115
aa04ea49d4db081f,0.3945901383624281
44ad46af5dd0ad89,0.03606011109140547
ce501fd700250bbf,0.1837218658410312
24caf3a105e74c49,0.6175840229182151
2d2eed644d09198e,0.09215296195929473
9d9ff113437c7102,0.1138420964626364
d6a8cb4960ad0062,0.201699959249553
e3aef3ea2a93f34b,0.034123551428623965
0df17e89ef680ec4,0.0799614018145006
3b54e41d9156a638,0.1879700323429382
acec39450a5a82c6,0.16884166170282272
de4d6a4724b8510c,0.24986222762285296
cc61df3cd6aba085,0.18697240802336806
feb9c035587ba13e,0.10658205895862094
0b9ba01287b35906,0.35675855647418814
20844ffefe2a2b40,0.13643193145470062
e48f622d254cf55f,0.3751568374061932
2aca3b114ffa7e1f,0.42591392205578704
3e5766a81cf69ba2,0.09308776398989428
7b3d24ce834b0a94,0.05993257345744523
9b0bddae6cc50fb7,0.32828141625484886
bd2fa3ba575cfeb5,0.21508078044767995
2ca3fbffceabf2d0,0.13409083151402187
8b5700fb9cc09113,0.11775045748333361
37cd5e48e757fc4a,0.10334027921040574
19165ec6040e2464,0.28412400507721325
fc59f3107e8b1802,0.03763459733070828
a317b5d6b59cca85,0.06718750044094864
0f74e222606db309,0.5266666909546721
b5eebc51fa9bbc5f,0.04982548995465098
a86900bee50110ae,0.11015215349702011
855b38dab3309d50,0.27059732535613196
723510d1dccf9601,0.9989213737917656
7a3f329c8411f5b6,0.20636231211558212
38d7cdb546bdf18e,0.5467424632886786
380b92da65dab0af,0.44946958135059584
13d4b6dcb356c92c,0.11122574226715298
37a53908c322cbe8,0.08698842349395604
64e91af852055b90,0.09210951084606606
b827498e38f1b63c,0.08523335383365437
0bd64a17bb223244,0.17783492888703925
532bb3e21e23c476,0.16335471284913558
e8c7f42a29bd9b32,0.702710629034034
5ef42d1fc0d42096,0.47317445860339863
1315611ce8d4b0cf,0.41968211942296724
c5a0e8f28bff3844,0.44978287093147584
9a1cd16e589707fa,0.9031875613336608
925bb07c72691dd5,0.11428679195279108
fa670fc05058e20b,0.7896178676206945
26ee0140535c1d62,0.09013782884050175
53916f4ed83ffe3b,0.058785732309834374
769c54b4a54f1f8f,0.12139995393866937
8d24f46b0ebe81b5,0.18589851330182378
836aeb9d4337bcf0,0.10226801038268951
157f2f9380d4acf8,0.4090099486247202
52a16c6e8bfeb332,0.21486565498541677
ceb4f8f7b4ca3f84,0.055069025470260886
4781092c48216baf,0.03838967154809824
923793ffd498e7a1,0.052366703466437584
54dc7f333dd1b2ad,0.3212263342873912
6b221e945cade366,0.20715995135239074
4162e9a92bd1f707,0.11601697779912236
0f1590c7ecacac3e,0.3976514924320562
3960577eb45e770a,0.314950587635897
a752fd549f81a102,0.03549905352009074
ac942b8136bb3522,0.050355232903068724
7260169264547f71,0.20937232595602348
f5fa63488a23d9ef,0.1711751200245008
d15a409418ec4cfa,0.06487177751827582
889ba582660f2e62,0.15968604280054863
b4952416a4ab4e18,0.1203398726148417
dbb42c1f65ffaeef,0.06932480121320041
6dd4b4a6fad4010f,0.3431012955721697
6d0db345a5e03304,0.24267789151100594
56dcf89075fda8f6,0.05131830736348602
1caa789191eeb3ff,0.9991214986308892
451d3ea8dcfc9ba5,0.11873067017659421
168f6614ae50139a,0.07395656896763422
93ae4d2c54b23826,0.19952426030912399
65ac66cd37473e31,0.15706590465637021
b6b34f8db092f7ab,0.36335183186021075
f421da0bcdb9e733,0.3397760886388557
0b4ae96785d29dec,0.059553619189494776
3ffa41173fe8a441,0.5556995248312553
49e48da60dbccecf,0.036928958261979616
3680e1ce2fffcbc2,0.11509265251940053
b564e327ab431b06,0.06552679420729111
0a2438b9f5ac363b,0.6809458843090394
f8f97c50ac6fb7bb,0.6003915407643419
2b57450d6eb3bdfb,0.11034561273608758
fe97fd2a622b6b7a,0.10542691130482673
a22f8791170108d7,0.276956058559037
b9dd31f3c9fe9469,0.11452319409072145
fefc2e5f098ecf5f,0.1080696619028368
80e34561e8f84ab3,0.9876289682287513
6864b0c79723e77c,0.3298491143890042
d5753c398df33de5,0.9987476540403525
53f820e592d18fb3,0.04616025923704284
e90e5518e228cbec,0.9989738392212854
680e4a31b4efe648,0.44942234507798234
bb0b02b60f13274e,0.2418097411579773
4d5d4dd962a6f3ac,0.9874757061026113
7a4d67cc5cb468b0,0.8995705528523051
dfb1090e061935e9,0.07734820336841418
990cf69c95c8d1d0,0.10768457848301095
63445ec83f9352bf,0.07615806574345566
ed977cc253c51717,0.03663276574740699
7e52bec19b56a90e,0.27942286304834446
97a07e465a494e0a,0.08686795046192214
008d44e2f88f0678,0.3566170703533468
817a3a849889722c,0.03645696715353761
f707a53f55b29587,0.22432710050106558
8ed4be9b7a207c0d,0.35831386013102046
812e532e98b41212,0.2566781510396135
4d18e216c4a56d47,0.05438457890499781
e0a4260fcc29940c,0.9982683405276904
016a224c0d97e7e3,0.2531606765016173
1cc3e3a15dc0f507,0.9995707344996198
61bbc4154fb4e512,0.07251515979598384
b2185c4563c471cd,0.23183017974230954
01f3b9d2373cd2f4,0.8007893900040888
ce041fb7a2514623,0.3935781864561656
77c5dfc9b787abc9,0.827058529251727
b2c5d704289c1242,0.3842254067531238
a167d27c83e3663a,0.04388567695505758
e4f26d37aaef213f,0.05078783585311568
ca914d6a55359d0e,0.06246322809195029
21cd285da15d36a9,0.06343917621092836
901e10894dc7fbd7,0.43753856230155463
d1e5e08ea1c7d483,0.049287197907885986
6beab695daacc4aa,0.07509117774078167
6b7ea3d0b046b421,0.8173617661145883
a114a2be01ccc319,0.1387438928419181
9b791d7293f325ce,0.41314561004541417
9c5acbe427942d1a,0.4736015827028085
e7b6c208eb8656d9,0.11529651761394556
3fabb1581aa46971,0.06410455248117264
4e5b85452c7194f0,0.12867494042837777
f70482f1446c455c,0.7831959791378258
26bb865e012dd018,0.9990616453943245
acf78e0cb7be885e,0.05431954599920359
10bda1fba36c9162,0.41691800644554416
0b60d6acce4d0fd2,0.1915417889719496
2a3dc019e81a9933,0.11483987218220354
be5c730a1bfc0975,0.43085377152008286
91575795d63ebe84,0.593409004628654
764a3b226980219b,0.04762322757073593
8d02a5d815947087,0.011043582509071751
784bac724359ee0a,0.07204752953435448
d16f3b2dbda0c423,0.931335875276712
ac599bba50cdf84d,0.13037007529820513
f180641ef57e75da,0.03559673085609439
989c74c7ee7e9e51,0.964764080053002
eeea4d23e9a6ccea,0.3234956204693922
e89e1c9b00e50ad1,0.14746347791915346
309446dded51fb16,0.18019729777050386
a68437f52c43994c,0.4015598006972298
0bf2d6cdfce9bc45,0.16056025227071208
15c80a6ba29dec37,0.14688081581781146
236114c406177890,0.9994341163289798
d599ba049328deb9,0.2987100454321371
795ba337ef666a7a,0.24496407020016275
f261c99c4898e7fa,0.9997425415390748
dea0872fc631ffce,0.7703028442480039
b42c886b00aadbcb,0.12168966630905494
f1a9a4422d1cbef4,0.05586739382341877
8fb4eee0216d5580,0.14301036391084432
9b3b7409cc2c8ae9,0.9966304423445209
3507a1142320d8ae,0.17836977517839897
a02dedbbc8e7bee5,0.4528759625913196
e245f39a5aeba2ad,0.23379639628609955
39cbb8695a5c7eac,0.5559295057357182
e819d931c29d383c,0.985315707535577
f56147441ed218f1,0.7443931153345806
6bfd45f4c72fd851,0.3805787112552884
9f13395f096c1739,0.1058745903359085
5442854b2d7f35e8,0.07049978922002745
b418accd95ec50da,0.07386483640865218
fed565f14069a9ca,0.15670658594952488
cf45e14b564db750,0.043817713478455915
61bef38d387213c0,0.04685518980766701
6c9ecc87bdf98140,0.3610207135754438
c69769c007cd4f82,0.23683205412703232
d1833e88ffa6153a,0.12628046920228908
1ac1fcef4e4b01fa,0.7766997798430604
7c95ed0729a816e6,0.14886914567631104
e055fcc50dbf2e92,0.07634848698716475
ea019dce7df51157,0.23910823040614054
276ce5cda849adf4,0.03770006536212592
fc32d8689d101db6,0.08309891974461858
85b70a59dc089042,0.30542122734080535
73e473cf27e0806f,0.736057916361187
1dbefd00fa44f9a5,0.6017904697840872
160db0235c3df0c3,0.04306405212584875
7d29a60af475bb73,0.13645438149251635
04d87390450db77a,0.24111455568102308
3716b4c92da83d60,0.13785633792174465
998356135aea0b3f,0.03973576054777586
a763b60ee7241e09,0.1025592095590939
c0aa6a26ad90b95f,0.268697466192925
11b2477f381e419a,0.11247112542860922
8dfd2685dce43d9c,0.10884751576061799
5ba9acb0cd6ffd05,0.3318278873707848
45efb7ad8b3bbeb2,0.2198372535852624
482bccf5843cf2ed,0.06794725664673744
018329e4600d2b66,0.22953703401050074
efb6c9674d4e331e,0.17593923662847627
a058ecf2184973e2,0.9989611923419981
04aaf05d05828e6c,0.32699343590475344
62d607daa34c481b,0.07395391831235375
4ecfcd032fd1652f,0.0745510701613047
a950e48a39a6b356,0.9997203444377141
a38e487115f81c5f,0.9935713349171453
0a4bcd13c1ed2530,0.08288798777639571
b15541c57f9d54e2,0.4252741835897203
c81d44354c975861,0.9996286620099054
c7634df6121df11b,0.8975272346358931
0eafd8e1a2d2d473,0.2568278113694212
3f54035005b754bb,0.1553808366081227
a22bc78d30dd3f74,0.08636893721126168
984ad3dace817054,0.17226759594446578
7ac1f79a8d876ed9,0.02739847499888499
cef1008a9d5ed70b,0.07003725456174813
400e2d9508841810,0.21961304041785062
8e52f542cf39f23a,0.1939492408196269
5da57fdea1787257,0.2276390328538435
76b0fa344d4741a4,0.8957280161469797
5a30ebad9d82e53d,0.1385445769796675
3b7ad10a22648d8f,0.06396666717484822
aeca693b83234fe7,0.05160101178626027
1a4aa85d8f4b8525,0.22463462522455213
274c1083d54343a6,0.1515517304984614
aa8bfea93744d54a,0.8269487694910839
4339e986407f88f2,0.1349867169681887
16c4b4c8dd784517,0.1927592579519174
d6bd90c458d1da69,0.06824041531855714
ef7895bbb4a158f4,0.12174723806747406
07f16db06e5a1864,0.07623571099653823
f5191b1919e98bfc,0.04641619227177511
8b29a50a66183c24,0.114395754258516
b60e297b42fc6097,0.1080579490366248
3ff433c6b06d1408,0.10051273144387411
e2b4ec29ec458e4e,0.021794206742269433
4fe96cefdb7e2a2b,0.06815644052141119
b6d2aaaa830b5c9f,0.26793362044624947
33e9b25f11a9bbe2,0.9030654940904692
591606a42d820ab3,0.36552236069850674
e9ed3797bb8339ea,0.09236653338071668
da8f90a80a13ab2f,0.050782986287414705
12b0a22119cfa95f,0.11085643061223044
744b7bf9806794b3,0.6586771780679623
1b39b3abd03b7a8a,0.18284650816241185
bea092e6fb97fdea,0.3786736213693802
0639559d3d461121,0.16336446905080035
5043d357a0a8881f,0.9994926651713658
9b032a716c8aade3,0.6767398979615042
568f76ef3d379735,0.9995951951551894
7cdc12d9887a92ed,0.13613877458008447
b3ecf1eae46e2e09,0.1435498397552642
e8674fe390dad8c5,0.10625292533755533
2670865d4f7ec8e5,0.04163122795679001
d21a8df8c5f9ccbc,0.9119519271218862
a37eaab582e27b0c,0.2874167405123024
964052727d1413f8,0.5841160077767662
faf14d0c43f0bc3f,0.0830356876461226
fc2ac18c97c53c3d,0.4074290120068378
2dc0405d82fb4a6f,0.4603134187026008
96f02dc11b7a8c06,0.6143679875286291
e82eb15c0706535c,0.09730280549939777
3f4c8d7d5edaecfb,0.05534693341514891
9c8d04688b57cf69,0.4582129108797272
b6c0ccf07436cc2d,0.5484534822676906
2702b210b5b9a456,0.6743427083660283
b3d57200b068c320,0.7439555553707463
c592169754242374,0.047412792935577285
27d66f661251f03a,0.05302812337969838
7eb38eb96de25f2b,0.04124830627533073
fd2544f0bf42f254,0.9991346720161333
82f6f23f37b2ee87,0.18665093971491006
f782093d6fe6d6ea,0.5185703768179228
a3ef6a5bc8923b1e,0.5714568082025145
9bb39a0367e69fea,0.09145090604847476
9154f894ce7bf7fe,0.0399322986455211
28cfe72358d9a4c5,0.34206852484401074
e8dd82fdd3894252,0.5397954180883855
4c174cf3408f4327,0.4677687586125693
279e696dee2162b4,0.09571801602110896
eca8752e9aa34fe0,0.06191183229273771
d762ed14aa68bd17,0.11755895825992009
8a8f7b6250dee571,0.959873161200467
e5d6f3a99c626648,0.37136993880662483
36db8f26852ed2e1,0.14166840779320747
ce4ea5acbaafa1d0,0.1345458280951462
05e1b3aa8bd8fa2e,0.1363551029078719
c4874fae528871e0,0.09009589344068573
fa1e1b3e22c38407,0.9988128862565265
764cee1eebcb0278,0.9973804092975036
e5b0e90032461cc8,0.34234873900769563
f19a2c3ca104937f,0.021933614865796192
c90fa1205673203b,0.36400136489186075
929ccb97443d76c5,0.05525195298269218
cf110f111e812d58,0.5162382806824379
b93cf8f064f0afaa,0.16668067047863322
d36c39b4bed0bf76,0.775884381025769
53ece3f094265ef4,0.15544167775509507
517e684a7761d79a,0.12557914368564213
e1cf41aa3c57ce32,0.1158525184401176
6b73b0d1d96514b5,0.08156223325886552
3621f67dae0a9ee7,0.10524683893339513
37be86d8accb4c74,0.06467629265506596
026d746596822d3f,0.36604257756824227
dafccad3f8bd2f2a,0.11683842573462346
5ebe459f9deffaed,0.3533173419834167
759b19b1ff4e8dcf,0.0900326689286055
e88c042cd0ef7a29,0.254088066393725
0c57c950bfab31ae,0.9232777699343362
374d2a98e60a71e0,0.12104723723232069
583bb397345b6a75,0.039559635611092214
2d28cc3bf329fd09,0.5390169895693416
2ae57e3ad54f7b0b,0.1319946339482609
f8beb72cbe4faf17,0.9750558238402304
6333b4c531bca093,0.04673370505449515
c29c439ffdab3167,0.045317352008672346
8c0817bdbbe448db,0.14570286014249698
b3e1d5ec977b97de,0.11888923136018265
6befcf63025ee2af,0.036827093235625136
358bb1f45b49f53d,0.05954946875564472
2a6547b536a067bf,0.20921046005907756
d49d7340466d7b04,0.16598632189863458
38f6651d5ae88802,0.16379569006629463
41ca1aa730752977,0.9984713284463842
db302cd86351dcb5,0.9037149392246275
9b93a1d794c7fa2a,0.12812341334835214
e4f112797227a855,0.31884272826633336
176bbf9cb004105f,0.04851640139176091
ec09c1bd0924c371,0.04928428787242887
1cc56e032dd0296b,0.1984170418297001
bcfc133281d9f5c4,0.07668305092074686
e60206cdf61b8643,0.1332170240415115
d6a4a879faab6721,0.3860555333788244
e352aef938c03ff7,0.3744382575926762
bb852979706f95eb,0.08311149099092961
8c9a8b1bc41d7126,0.9995895113492028
819d99e1e90e4c27,0.179016513125274
c704e0e1f8063229,0.6988909332064036
0cfecdaeded6bb4d,0.4957717633176316
5863c25e22019b1f,0.4420952251309375
790db2c8f5ca890c,0.2395342833219427
a8d235b4e167933a,0.13965916548809854
cc5d0aa8aa51840c,0.40502048076753655
833cc503c31bbdbc,0.25738761368987756
96f23f3678812cff,0.2432588304988927
595cb5621bc0dc60,0.05033303236487382
96c1b056d245fd89,0.08839663504296934
b0e70f7b50165ed4,0.03658839995835143
380654500f8a1304,0.37345943372433127
195060b9a8fdd418,0.08310742035429514
cf2b762105bd5925,0.0976796828912825
2a04a97d8f65eab1,0.4807005140665198
389f9e8eadeb6600,0.3344455806158408
46248c40e4b562d5,0.03964338218940983
21ba83e43272fa6c,0.21350242166526687
1d46137da86700af,0.15535018840309633
397997f86a68b486,0.5063415350126188
b04dedd3bfd510db,0.3466726711290551
787eb0d0d61072e4,0.056390429821111636
b44a329e23fe9051,0.022505507815976204
25e22b0e4abf50c9,0.03325610439740471
ced08254f58a3b4a,0.9925966905049901
f77d4854d17441e8,0.04328294852418144
126c1bdc22a4ab33,0.08391346996323905
2f98f7dcefce8094,0.26855900531898425
5b882c2d7de3ecb7,0.14164942110487155
e7c88450cf9de01a,0.9995795437764241
bafa4d236102ef10,0.15026580582671956
82b34b2cb7f76d65,0.04646630563616667
ae19708a9f17d4d1,0.07821479874591669
954629654707ba87,0.4528433530796206
a413692316c98730,0.48349904581162095
c76799a40b4b084b,0.48253053123249584
95693c0b3f485ef8,0.2894780798309739
bd750a9d1f4f2018,0.24185639634134923
19031ce65d678423,0.2297137315835533
626e49e9a81629fe,0.08634640345677735
31334fcfb952021e,0.057025895200755364
053528dc83169b12,0.4896064003046052
08926ffd0636864b,0.15772891541176817
dac00d0696afe5af,0.0869119106467436
054b411de86068c8,0.18601191278066784
b9a87e01ef9e18a3,0.038441793000639324
f6a5767983b84ea4,0.732741504102242
a0be71151e4695ae,0.18653287332808965
8ee21e59b610eafd,0.23137247131013897
7a00d3a63bfddeb9,0.9572566303556416
afa7d1fd9383bf01,0.058586305949847886
60b33f410f92139c,0.02855184045409327
787bc969ef8f6ab2,0.2950975763426131
f15b25840ce4b80c,0.09493982414176118
48a646b83a48a0f2,0.16056872661620236
234bbeceba0df4a5,0.478606941020426
42a001f6fecad2e7,0.27603688979770025
0d757a817798b04b,0.3393589187963093
2c17d04022536526,0.19618570058081286
e1ac4539b19f4cd2,0.13356581474260432
50022cbc384a50dd,0.04862323563431079
63fd193f4dfcc156,0.1460641413387216
f9e6d2d5a26d614b,0.26839592675118124
525f7183789fcbf0,0.5130036934868812
7fdac2789107d58c,0.1433578716286608
3233dc0af8fbaac3,0.07768700701014651
af764dd722f0e979,0.09201547156234742
b5d375c00323791c,0.1079795101486657
5b0939e9c905ccad,0.08538073105202498
a5b8d9f4eb9d03b7,0.02838650793697181
a5d890c73b7d61c2,0.07935858875586368
c448d84cada959dd,0.7430802010363298
a429695b2f9e4786,0.035585967056351066
2283d27501fb90db,0.738044977701056
d804bc4b7c8ae062,0.24014561160194556
10356448eee6629e,0.9996604157632814
88caba3713d1ebd2,0.4376789909276155
41bb9476dd01e495,0.13092576043742657
a4d4e46f40976156,0.9994665798377246
89c7587f138aed3f,0.10490862271471965
88d9d1896e5d429b,0.23312372559921674
8c43ace444bf78d5,0.2981604150610914
62fbcfd79651f578,0.03719638623381482
7b67333ff994eae2,0.31274220686113036
ffe08c8c8d929f14,0.06806766922673291
3c7c8625380023cb,0.22954212773085905
0e65ef00c6eb5faa,0.14862269405637363
60194937bb962ea7,0.21505643958324094
85747c375991334c,0.37071257419043946
d17f401fe2de2afa,0.264990239494251
6dcf3ea1aace0e1f,0.022621535532734615
0889f6c466b5e957,0.13510404569757797
565d517220438bf7,0.9939889377613923
58eca870f3ea3879,0.5108068943588236
f26017ccc5c09297,0.12199447652981363
d6ff3ddfec2a5193,0.39973303850021763
7309af52ebc97ca2,0.36799501800399204
072208d2c8e7192f,0.08506191018400495
f3404bc6d45d3df1,0.1367745959366617
6b507b3f1193b60f,0.31616953042944146
c10bb26554b7fd0a,0.2102098630772301
3f61947cdfbe40be,0.4170733739460903
5d0d4e0c877673de,0.7158136557736946
f73f680979d168a2,0.05475075630890162
1da11392c76b5dc7,0.2287832219177761
9cc3581efa3b4079,0.06571205532962131
64429ae3f3d14fdc,0.9997142027323337
05b3b8613d86c7b5,0.3711289164585986
55165f448ab6c1bd,0.20710318521256219
c29e6478b6231594,0.30064020128603175
4c1dc5b05a290c17,0.10693134183066008
2ba4787c9c906056,0.03065713535824978
d3fb4a33586a24e1,0.5157251289925512
5ffd8483da6f920a,0.971393249313319
771274e514342095,0.18160397603888356
3235c741541437d7,0.31437460762313846
761558b4116b9830,0.10279699409055341
a3e74bb3f596a9d8,0.12823963375028946
142d4183169d713e,0.11365599751221336
7e3ea78b9059f834,0.04779555941016066
2926aa7bf67b9f5b,0.28592251774052585
f9436420e4f6c475,0.05407131314953722
301cdd6459286fee,0.20405614750560627
afa5d28a1254f150,0.17227299302443574
f3d6d70afa806833,0.12191893857801059
000bcd3f287a1550,0.3853486162194292
a8f4b50395dbd5cd,0.04377810410019005
2f0bdd135c1c3bb2,0.1751595832577692
5469f7007455382e,0.06645117045699626
cddc712ed879adab,0.024427982668274898
8060fd836494b603,0.25362766486147165
b4832c9cad19b574,0.12586851105595218
d4a825fd8a435675,0.21478457465845396
8e6b7c086e669841,0.2186690203449857
a6e7790a4f26b191,0.9839581759100302
aff1040f972f88c8,0.6195908935434584
1e5c48784afc5604,0.11105615080295002
3f79c18fa172e799,0.6460330052694249
38af40d1aa664402,0.9865519025334267
ca74530836936ab4,0.2071178047076609
40c862f21f0cce9c,0.053246329675275955
618d929fc6855203,0.07414112328152928
115945f1d7f22e08,0.10292538564836515
5729bccf94616dfe,0.154607883360149
6d72b4d1f6874c25,0.11119635335586724
44401e951ac01875,0.8247527669802247
b9749e969975dc8d,0.15925055420837056
39dda0853c4bcea6,0.07471501609437875
56025a47a854bb56,0.019976356927795605
e54a610bb55c1e28,0.34877723724431603
91d20746940a0473,0.03528873111415546
fd10f8614e7cd7df,0.12677968270521395
777ad6c67a920697,0.9987067041168145
fff5a291faf95e2d,0.9409331666083159
8709ac3e66d3c982,0.11045933143306413
69c53146182d08c5,0.24969112560096607
c00e92c82642fb5b,0.3242106355044558
a0e0a514f4fcb35c,0.2431101230944899
4bb394fe3c40e352,0.41273558131605914
a481b2e306e6f4fd,0.996132375542841
5c8e0d51a6a7d6e4,0.1925319642630797
18c646eddbd38f82,0.3105778688937449
c5f83748e67bb4c9,0.9307951812812298
09a7c6ea536fda0a,0.2177105990767806
023993b657ffa74a,0.11601460806348851
8984b7caabe3bac4,0.03537951000845994
6bc7be673e5c1ebc,0.9176443517216264
85ec5b0cf5a30ebf,0.37322536012793517
dc5bbf42488d056a,0.22118533800130163
6f9194ed15b17c03,0.22278578743729832
5e530f00afeadd3a,0.11110698979499195
045830c09ba72761,0.9161534837727874
369f737dac048fb6,0.04094403606613318
92a945e2f5e4b562,0.6539372930917149
8c3dd55da9c44440,0.20610526971420443
